idx,item,type,logprob
323,161,neg_arc_bad,-2.836163282394409
324,162,neg_main_good,-1.5952680110931396
324,162,neg_main_bad,-2.1947693824768066
324,162,neg_arc_good,-2.469209671020508
324,162,neg_arc_bad,-2.1177687644958496
325,162,neg_main_good,-1.6364885568618774
325,162,neg_main_bad,-2.0094969272613525
325,162,neg_arc_good,-3.1434569358825684
325,162,neg_arc_bad,-2.5572636127471924
326,163,neg_main_good,-1.4284398555755615
326,163,neg_main_bad,-1.9335154294967651
326,163,neg_arc_good,-2.6041066646575928
326,163,neg_arc_bad,-2.307441234588623
327,163,neg_main_good,-1.4116284847259521
327,163,neg_main_bad,-1.7369147539138794
327,163,neg_arc_good,-3.180543899536133
327,163,neg_arc_bad,-2.5689587593078613
328,164,neg_main_good,-1.525712013244629
328,164,neg_main_bad,-1.7936463356018066
328,164,neg_arc_good,-2.602172374725342
328,164,neg_arc_bad,-2.166743516921997
329,164,neg_main_good,-1.3113253116607666
329,164,neg_main_bad,-1.7468748092651367
329,164,neg_arc_good,-2.4440743923187256
329,164,neg_arc_bad,-2.134138584136963
330,165,neg_main_good,-2.053421974182129
330,165,neg_main_bad,-2.645599603652954
330,165,neg_arc_good,-3.7884788513183594
330,165,neg_arc_bad,-3.0059404373168945
331,165,neg_main_good,-2.0891876220703125
331,165,neg_main_bad,-2.7162299156188965
331,165,neg_arc_good,-3.055424690246582
331,165,neg_arc_bad,-2.6041643619537354
332,166,neg_main_good,-2.0538344383239746
332,166,neg_main_bad,-2.5395209789276123
332,166,neg_arc_good,-3.2924532890319824
332,166,neg_arc_bad,-2.835999011993408
333,166,neg_main_good,-2.5998778343200684
333,166,neg_main_bad,-2.954979181289673
333,166,neg_arc_good,-3.493903875350952
333,166,neg_arc_bad,-3.190976619720459
334,167,neg_main_good,-2.029489040374756
334,167,neg_main_bad,-2.4372568130493164
334,167,neg_arc_good,-2.9617555141448975
334,167,neg_arc_bad,-2.656291961669922
335,167,neg_main_good,-2.2420926094055176
335,167,neg_main_bad,-2.6118927001953125
335,167,neg_arc_good,-2.995173692703247
335,167,neg_arc_bad,-2.5340099334716797
336,168,neg_main_good,-1.509750485420227
336,168,neg_main_bad,-1.8288835287094116
336,168,neg_arc_good,-2.3932559490203857
336,168,neg_arc_bad,-2.1112043857574463
337,168,neg_main_good,-1.5543229579925537
337,168,neg_main_bad,-1.8195786476135254
337,168,neg_arc_good,-3.075951099395752
337,168,neg_arc_bad,-2.5712051391601562
338,169,neg_main_good,-2.0544519424438477
338,169,neg_main_bad,-2.312255382537842
338,169,neg_arc_good,-3.2600715160369873
338,169,neg_arc_bad,-2.8523144721984863
339,169,neg_main_good,-1.9723432064056396
339,169,neg_main_bad,-2.2727913856506348
339,169,neg_arc_good,-3.221764087677002
339,169,neg_arc_bad,-2.9024977684020996
340,170,neg_main_good,-2.4274051189422607
340,170,neg_main_bad,-2.8495895862579346
340,170,neg_arc_good,-2.2855825424194336
340,170,neg_arc_bad,-2.059910535812378
341,170,neg_main_good,-1.6099112033843994
341,170,neg_main_bad,-1.931139588356018
341,170,neg_arc_good,-3.8123536109924316
341,170,neg_arc_bad,-3.316358804702759
342,171,neg_main_good,-1.5675303936004639
342,171,neg_main_bad,-2.1619420051574707
342,171,neg_arc_good,-3.1651532649993896
342,171,neg_arc_bad,-2.612415313720703
343,171,neg_main_good,-1.9500962495803833
343,171,neg_main_bad,-2.3161282539367676
343,171,neg_arc_good,-3.0926928520202637
343,171,neg_arc_bad,-2.7253599166870117
344,172,neg_main_good,-1.7189209461212158
344,172,neg_main_bad,-2.2176246643066406
344,172,neg_arc_good,-2.48109769821167
344,172,neg_arc_bad,-2.017585039138794
345,172,neg_main_good,-1.4520761966705322
345,172,neg_main_bad,-1.8528602123260498
345,172,neg_arc_good,-3.2209997177124023
345,172,neg_arc_bad,-2.811703681945801
346,173,neg_main_good,-1.6912449598312378
346,173,neg_main_bad,-2.3206305503845215
346,173,neg_arc_good,-3.0553393363952637
346,173,neg_arc_bad,-2.4570302963256836
347,173,neg_main_good,-1.745534896850586
347,173,neg_main_bad,-2.0637245178222656
347,173,neg_arc_good,-2.9073283672332764
347,173,neg_arc_bad,-2.4314217567443848
348,174,neg_main_good,-3.3381476402282715
348,174,neg_main_bad,-3.917484760284424
348,174,neg_arc_good,-3.6012420654296875
348,174,neg_arc_bad,-3.2484185695648193
349,174,neg_main_good,-2.9647653102874756
349,174,neg_main_bad,-3.3092617988586426
349,174,neg_arc_good,-4.163177490234375
349,174,neg_arc_bad,-3.61779522895813
350,175,neg_main_good,-2.2157769203186035
350,175,neg_main_bad,-2.756364107131958
350,175,neg_arc_good,-2.1517138481140137
350,175,neg_arc_bad,-1.9044628143310547
351,175,neg_main_good,-1.7276842594146729
351,175,neg_main_bad,-2.0400609970092773
351,175,neg_arc_good,-4.287469863891602
351,175,neg_arc_bad,-3.715118885040283
352,176,neg_main_good,-2.222842216491699
352,176,neg_main_bad,-2.72458553314209
352,176,neg_arc_good,-2.364447593688965
352,176,neg_arc_bad,-1.947016716003418
353,176,neg_main_good,-1.4817243814468384
353,176,neg_main_bad,-1.8725779056549072
353,176,neg_arc_good,-3.4880013465881348
353,176,neg_arc_bad,-2.84216570854187
354,177,neg_main_good,-1.32236909866333
354,177,neg_main_bad,-1.9679524898529053
354,177,neg_arc_good,-2.661247491836548
354,177,neg_arc_bad,-2.277984142303467
355,177,neg_main_good,-1.6290100812911987
355,177,neg_main_bad,-2.09963059425354
355,177,neg_arc_good,-3.354935646057129
355,177,neg_arc_bad,-2.471019983291626
356,178,neg_main_good,-1.8152967691421509
356,178,neg_main_bad,-2.488274097442627
356,178,neg_arc_good,-2.1881027221679688
356,178,neg_arc_bad,-1.8939509391784668
357,178,neg_main_good,-1.3571598529815674
357,178,neg_main_bad,-1.698401689529419
357,178,neg_arc_good,-3.4776830673217773
357,178,neg_arc_bad,-2.789635181427002
358,179,neg_main_good,-2.3121132850646973
358,179,neg_main_bad,-3.124016761779785
358,179,neg_arc_good,-2.9900174140930176
358,179,neg_arc_bad,-2.4986934661865234
359,179,neg_main_good,-2.111588954925537
359,179,neg_main_bad,-2.668574810028076
359,179,neg_arc_good,-3.351654291152954
359,179,neg_arc_bad,-2.692936420440674
360,180,neg_main_good,-2.0262248516082764
360,180,neg_main_bad,-2.3442959785461426
360,180,neg_arc_good,-2.461993932723999
360,180,neg_arc_bad,-2.1983306407928467
361,180,neg_main_good,-1.6296727657318115
361,180,neg_main_bad,-1.9776947498321533
361,180,neg_arc_good,-2.4954333305358887
361,180,neg_arc_bad,-2.241713523864746
362,181,neg_main_good,-2.536142349243164
362,181,neg_main_bad,-2.915436029434204
362,181,neg_arc_good,-2.9347286224365234
362,181,neg_arc_bad,-2.7047414779663086
363,181,neg_main_good,-2.349681854248047
363,181,neg_main_bad,-2.742868423461914
363,181,neg_arc_good,-3.411029815673828
363,181,neg_arc_bad,-2.9958980083465576
364,182,neg_main_good,-1.7377679347991943
364,182,neg_main_bad,-2.1518495082855225
364,182,neg_arc_good,-2.122035264968872
364,182,neg_arc_bad,-1.8950496912002563
365,182,neg_main_good,-1.446385145187378
365,182,neg_main_bad,-1.8671114444732666
365,182,neg_arc_good,-2.3382058143615723
365,182,neg_arc_bad,-1.898252248764038
366,183,neg_main_good,-2.320749521255493
366,183,neg_main_bad,-2.924571990966797
366,183,neg_arc_good,-2.541849136352539
366,183,neg_arc_bad,-2.1387133598327637
367,183,neg_main_good,-2.1445980072021484
367,183,neg_main_bad,-2.745344400405884
367,183,neg_arc_good,-4.112278461456299
367,183,neg_arc_bad,-3.4259908199310303
368,184,neg_main_good,-2.433501720428467
368,184,neg_main_bad,-2.6777968406677246
368,184,neg_arc_good,-2.781893491744995
368,184,neg_arc_bad,-2.627946615219116
369,184,neg_main_good,-2.431601047515869
369,184,neg_main_bad,-2.5655100345611572
369,184,neg_arc_good,-3.4849090576171875
369,184,neg_arc_bad,-3.23663330078125
370,185,neg_main_good,-2.209622383117676
370,185,neg_main_bad,-2.5346109867095947
370,185,neg_arc_good,-2.684091091156006
370,185,neg_arc_bad,-2.435556173324585
371,185,neg_main_good,-1.6470298767089844
371,185,neg_main_bad,-1.9811598062515259
371,185,neg_arc_good,-2.4158520698547363
371,185,neg_arc_bad,-2.0833520889282227
372,186,neg_main_good,-2.314764976501465
372,186,neg_main_bad,-2.720853805541992
372,186,neg_arc_good,-2.184849739074707
372,186,neg_arc_bad,-1.907485842704773
373,186,neg_main_good,-1.8347234725952148
373,186,neg_main_bad,-2.245175361633301
373,186,neg_arc_good,-3.3784050941467285
373,186,neg_arc_bad,-2.8329758644104004
374,187,neg_main_good,-2.096773147583008
374,187,neg_main_bad,-2.6698131561279297
374,187,neg_arc_good,-2.571199893951416
374,187,neg_arc_bad,-2.240715980529785
375,187,neg_main_good,-1.5230752229690552
375,187,neg_main_bad,-2.0053369998931885
375,187,neg_arc_good,-3.2922701835632324
375,187,neg_arc_bad,-2.495753765106201
376,188,neg_main_good,-2.1815249919891357
376,188,neg_main_bad,-2.4591612815856934
376,188,neg_arc_good,-2.446951150894165
376,188,neg_arc_bad,-2.3069229125976562
377,188,neg_main_good,-2.0869669914245605
377,188,neg_main_bad,-2.2575221061706543
377,188,neg_arc_good,-2.763153553009033
377,188,neg_arc_bad,-2.65496563911438
378,189,neg_main_good,-2.4233322143554688
378,189,neg_main_bad,-2.599712610244751
378,189,neg_arc_good,-2.818002223968506
378,189,neg_arc_bad,-2.6362438201904297
379,189,neg_main_good,-2.009181022644043
379,189,neg_main_bad,-2.390169143676758
379,189,neg_arc_good,-3.1521687507629395
379,189,neg_arc_bad,-2.936969041824341
380,190,neg_main_good,-1.931511640548706
380,190,neg_main_bad,-2.250124454498291
380,190,neg_arc_good,-3.148698329925537
380,190,neg_arc_bad,-2.7039437294006348
381,190,neg_main_good,-1.9014849662780762
381,190,neg_main_bad,-2.257812976837158
381,190,neg_arc_good,-3.040207862854004
381,190,neg_arc_bad,-2.5271077156066895
382,191,neg_main_good,-2.1377861499786377
382,191,neg_main_bad,-2.404452323913574
382,191,neg_arc_good,-3.1911511421203613
382,191,neg_arc_bad,-2.9806392192840576
383,191,neg_main_good,-1.5959724187850952
383,191,neg_main_bad,-1.9371029138565063
383,191,neg_arc_good,-3.0503158569335938
383,191,neg_arc_bad,-2.662128448486328
384,192,neg_main_good,-1.6682498455047607
384,192,neg_main_bad,-2.27805233001709
384,192,neg_arc_good,-3.12738037109375
384,192,neg_arc_bad,-2.5402731895446777
385,192,neg_main_good,-1.4814200401306152
385,192,neg_main_bad,-1.907321572303772
385,192,neg_arc_good,-3.5651087760925293
385,192,neg_arc_bad,-2.9919261932373047
386,193,neg_main_good,-1.8572313785552979
386,193,neg_main_bad,-2.2931041717529297
386,193,neg_arc_good,-3.2605273723602295
386,193,neg_arc_bad,-2.7417383193969727
387,193,neg_main_good,-2.2220354080200195
387,193,neg_main_bad,-2.702979803085327
387,193,neg_arc_good,-4.098056793212891
387,193,neg_arc_bad,-3.2759337425231934
388,194,neg_main_good,-3.2381787300109863
388,194,neg_main_bad,-3.546651601791382
388,194,neg_arc_good,-4.157630443572998
388,194,neg_arc_bad,-3.942906379699707
389,194,neg_main_good,-3.2102763652801514
389,194,neg_main_bad,-3.448176860809326
389,194,neg_arc_good,-4.238164901733398
389,194,neg_arc_bad,-4.073815822601318
390,195,neg_main_good,-2.2793519496917725
390,195,neg_main_bad,-2.534945487976074
390,195,neg_arc_good,-3.087963104248047
390,195,neg_arc_bad,-2.96517276763916
391,195,neg_main_good,-1.6831872463226318
391,195,neg_main_bad,-2.079397201538086
391,195,neg_arc_good,-3.382504463195801
391,195,neg_arc_bad,-2.833927869796753
392,196,neg_main_good,-2.10357403755188
392,196,neg_main_bad,-2.3548946380615234
392,196,neg_arc_good,-2.9864377975463867
392,196,neg_arc_bad,-2.671231985092163
393,196,neg_main_good,-2.025926351547241
393,196,neg_main_bad,-2.283442497253418
393,196,neg_arc_good,-3.2541205883026123
393,196,neg_arc_bad,-2.8377623558044434
394,197,neg_main_good,-2.1021995544433594
394,197,neg_main_bad,-2.4834372997283936
394,197,neg_arc_good,-3.086264133453369
394,197,neg_arc_bad,-2.75762939453125
395,197,neg_main_good,-2.0718955993652344
395,197,neg_main_bad,-2.438474178314209
395,197,neg_arc_good,-3.4798529148101807
395,197,neg_arc_bad,-2.96829891204834
396,198,neg_main_good,-1.9444326162338257
396,198,neg_main_bad,-2.826479911804199
396,198,neg_arc_good,-2.5632576942443848
396,198,neg_arc_bad,-2.1351394653320312
397,198,neg_main_good,-1.5948141813278198
397,198,neg_main_bad,-2.0799384117126465
397,198,neg_arc_good,-3.882671356201172
397,198,neg_arc_bad,-2.9845404624938965
398,199,neg_main_good,-2.272832155227661
398,199,neg_main_bad,-2.746978282928467
398,199,neg_arc_good,-3.0734565258026123
398,199,neg_arc_bad,-2.5560684204101562
399,199,neg_main_good,-1.7301441431045532
399,199,neg_main_bad,-2.1924643516540527
399,199,neg_arc_good,-3.787350654602051
399,199,neg_arc_bad,-3.1046433448791504
400,200,neg_main_good,-2.498340129852295
400,200,neg_main_bad,-2.5947670936584473
400,200,neg_arc_good,-3.693340539932251
400,200,neg_arc_bad,-3.3617935180664062
401,200,neg_main_good,-3.0659120082855225
401,200,neg_main_bad,-3.27439546585083
401,200,neg_arc_good,-3.4447078704833984
401,200,neg_arc_bad,-3.1759731769561768
402,201,neg_main_good,-1.7700104713439941
402,201,neg_main_bad,-2.306906223297119
402,201,neg_arc_good,-3.738006591796875
402,201,neg_arc_bad,-2.8884384632110596
403,201,neg_main_good,-2.283161163330078
403,201,neg_main_bad,-2.7712926864624023
403,201,neg_arc_good,-2.6498022079467773
403,201,neg_arc_bad,-2.2494020462036133
404,202,neg_main_good,-1.6799771785736084
404,202,neg_main_bad,-2.203575372695923
404,202,neg_arc_good,-3.069456100463867
404,202,neg_arc_bad,-2.4880571365356445
405,202,neg_main_good,-1.63301420211792
405,202,neg_main_bad,-1.931282639503479
405,202,neg_arc_good,-2.4945075511932373
405,202,neg_arc_bad,-2.0994679927825928
406,203,neg_main_good,-2.2977163791656494
406,203,neg_main_bad,-2.4505326747894287
406,203,neg_arc_good,-3.52504301071167
406,203,neg_arc_bad,-3.3932456970214844
407,203,neg_main_good,-2.6304397583007812
407,203,neg_main_bad,-2.983201503753662
407,203,neg_arc_good,-2.93931245803833
407,203,neg_arc_bad,-2.6218700408935547
408,204,neg_main_good,-2.3133063316345215
408,204,neg_main_bad,-2.6921141147613525
408,204,neg_arc_good,-3.531662940979004
408,204,neg_arc_bad,-3.0763816833496094
409,204,neg_main_good,-2.384568929672241
409,204,neg_main_bad,-3.046962261199951
409,204,neg_arc_good,-3.095451831817627
409,204,neg_arc_bad,-2.8023037910461426
410,205,neg_main_good,-1.4231476783752441
410,205,neg_main_bad,-1.9105058908462524
410,205,neg_arc_good,-3.2176709175109863
410,205,neg_arc_bad,-2.539649486541748
411,205,neg_main_good,-1.8944154977798462
411,205,neg_main_bad,-2.3110194206237793
411,205,neg_arc_good,-2.5521960258483887
411,205,neg_arc_bad,-2.3067054748535156
412,206,neg_main_good,-1.9932000637054443
412,206,neg_main_bad,-2.3622026443481445
412,206,neg_arc_good,-2.905386209487915
412,206,neg_arc_bad,-2.5575809478759766
413,206,neg_main_good,-2.1887717247009277
413,206,neg_main_bad,-2.43544340133667
413,206,neg_arc_good,-3.0097718238830566
413,206,neg_arc_bad,-2.6427295207977295
414,207,neg_main_good,-1.7603298425674438
414,207,neg_main_bad,-2.1688735485076904
414,207,neg_arc_good,-3.706209659576416
414,207,neg_arc_bad,-3.063502788543701
415,207,neg_main_good,-2.363828420639038
415,207,neg_main_bad,-2.819362163543701
415,207,neg_arc_good,-2.671886444091797
415,207,neg_arc_bad,-2.476259708404541
416,208,neg_main_good,-2.1447653770446777
416,208,neg_main_bad,-2.652923345565796
416,208,neg_arc_good,-3.879936695098877
416,208,neg_arc_bad,-3.2735366821289062
417,208,neg_main_good,-2.6566615104675293
417,208,neg_main_bad,-3.1297407150268555
417,208,neg_arc_good,-3.3472304344177246
417,208,neg_arc_bad,-2.8606982231140137
418,209,neg_main_good,-2.2019853591918945
418,209,neg_main_bad,-2.8500752449035645
418,209,neg_arc_good,-3.0721259117126465
418,209,neg_arc_bad,-2.1497864723205566
419,209,neg_main_good,-2.5149855613708496
419,209,neg_main_bad,-3.1885344982147217
419,209,neg_arc_good,-2.9042513370513916
419,209,neg_arc_bad,-2.396127462387085
420,210,neg_main_good,-2.292454719543457
420,210,neg_main_bad,-2.629788398742676
420,210,neg_arc_good,-3.842407703399658
420,210,neg_arc_bad,-3.4667510986328125
421,210,neg_main_good,-2.2200427055358887
421,210,neg_main_bad,-2.6933255195617676
421,210,neg_arc_good,-3.349902629852295
421,210,neg_arc_bad,-3.14410400390625
422,211,neg_main_good,-1.635736346244812
422,211,neg_main_bad,-2.2526888847351074
422,211,neg_arc_good,-3.5774598121643066
422,211,neg_arc_bad,-3.1643166542053223
423,211,neg_main_good,-1.696045160293579
423,211,neg_main_bad,-2.284177780151367
423,211,neg_arc_good,-3.1514034271240234
423,211,neg_arc_bad,-2.6183364391326904
424,212,neg_main_good,-2.0216281414031982
424,212,neg_main_bad,-2.4861602783203125
424,212,neg_arc_good,-3.7633755207061768
424,212,neg_arc_bad,-3.3161091804504395
425,212,neg_main_good,-2.13326096534729
425,212,neg_main_bad,-2.7631876468658447
425,212,neg_arc_good,-2.7004308700561523
425,212,neg_arc_bad,-2.240450382232666
426,213,neg_main_good,-2.586135149002075
426,213,neg_main_bad,-2.947299003601074
426,213,neg_arc_good,-5.092925071716309
426,213,neg_arc_bad,-4.372042179107666
427,213,neg_main_good,-2.9027276039123535
427,213,neg_main_bad,-3.711245536804199
427,213,neg_arc_good,-4.003269672393799
427,213,neg_arc_bad,-3.7048532962799072
428,214,neg_main_good,-2.2760660648345947
428,214,neg_main_bad,-2.57969069480896
428,214,neg_arc_good,-3.6117143630981445
428,214,neg_arc_bad,-3.2621922492980957
429,214,neg_main_good,-2.327731132507324
429,214,neg_main_bad,-2.6856889724731445
429,214,neg_arc_good,-3.409949779510498
429,214,neg_arc_bad,-3.060915946960449
430,215,neg_main_good,-1.898205041885376
430,215,neg_main_bad,-2.228787899017334
430,215,neg_arc_good,-3.4725635051727295
430,215,neg_arc_bad,-3.2296242713928223
431,215,neg_main_good,-2.2525174617767334
431,215,neg_main_bad,-2.7332863807678223
431,215,neg_arc_good,-3.2414512634277344
431,215,neg_arc_bad,-3.0134449005126953
432,216,neg_main_good,-2.39408802986145
432,216,neg_main_bad,-2.5471746921539307
432,216,neg_arc_good,-4.340307235717773
432,216,neg_arc_bad,-3.9438629150390625
433,216,neg_main_good,-2.8989899158477783
433,216,neg_main_bad,-3.2589221000671387
433,216,neg_arc_good,-3.7456374168395996
433,216,neg_arc_bad,-3.2873055934906006
434,217,neg_main_good,-1.585375428199768
434,217,neg_main_bad,-1.9996858835220337
434,217,neg_arc_good,-4.2854084968566895
434,217,neg_arc_bad,-3.5911505222320557
435,217,neg_main_good,-2.06905198097229
435,217,neg_main_bad,-2.6069207191467285
435,217,neg_arc_good,-3.1340036392211914
435,217,neg_arc_bad,-2.804630756378174
436,218,neg_main_good,-1.7636451721191406
436,218,neg_main_bad,-2.06908917427063
436,218,neg_arc_good,-3.3865866661071777
436,218,neg_arc_bad,-2.992642402648926
437,218,neg_main_good,-1.6918725967407227
437,218,neg_main_bad,-2.044687271118164
437,218,neg_arc_good,-2.763892650604248
437,218,neg_arc_bad,-2.475703477859497
438,219,neg_main_good,-2.348917007446289
438,219,neg_main_bad,-2.683774471282959
438,219,neg_arc_good,-4.08174991607666
438,219,neg_arc_bad,-3.5927786827087402
439,219,neg_main_good,-2.6721506118774414
439,219,neg_main_bad,-2.964592456817627
439,219,neg_arc_good,-3.5626354217529297
439,219,neg_arc_bad,-3.1405386924743652
440,220,neg_main_good,-1.7319574356079102
440,220,neg_main_bad,-2.3077805042266846
440,220,neg_arc_good,-3.6589431762695312
440,220,neg_arc_bad,-3.0722131729125977
441,220,neg_main_good,-2.255802631378174
441,220,neg_main_bad,-2.8773069381713867
441,220,neg_arc_good,-3.0906572341918945
441,220,neg_arc_bad,-2.5409297943115234
442,221,neg_main_good,-3.189922332763672
442,221,neg_main_bad,-3.7005624771118164
442,221,neg_arc_good,-4.1501312255859375
442,221,neg_arc_bad,-3.6217851638793945
443,221,neg_main_good,-2.925642967224121
443,221,neg_main_bad,-3.3868842124938965
443,221,neg_arc_good,-4.796601295471191
443,221,neg_arc_bad,-4.272529602050781
444,222,neg_main_good,-1.90895414352417
444,222,neg_main_bad,-2.556530714035034
444,222,neg_arc_good,-3.2037386894226074
444,222,neg_arc_bad,-2.756361484527588
445,222,neg_main_good,-2.0343575477600098
445,222,neg_main_bad,-2.2453579902648926
445,222,neg_arc_good,-3.832448720932007
445,222,neg_arc_bad,-3.510409116744995
446,223,neg_main_good,-1.5847456455230713
446,223,neg_main_bad,-2.30414080619812
446,223,neg_arc_good,-2.3846659660339355
446,223,neg_arc_bad,-1.8295960426330566
447,223,neg_main_good,-1.61253023147583
447,223,neg_main_bad,-2.1462416648864746
447,223,neg_arc_good,-3.3014819622039795
447,223,neg_arc_bad,-2.5856401920318604
448,224,neg_main_good,-2.1418957710266113
448,224,neg_main_bad,-2.9184412956237793
448,224,neg_arc_good,-3.451281785964966
448,224,neg_arc_bad,-2.7743804454803467
449,224,neg_main_good,-2.094794273376465
449,224,neg_main_bad,-2.5648672580718994
449,224,neg_arc_good,-4.112890243530273
449,224,neg_arc_bad,-3.2893261909484863
450,225,neg_main_good,-2.760315418243408
450,225,neg_main_bad,-3.1671738624572754
450,225,neg_arc_good,-3.452211618423462
450,225,neg_arc_bad,-3.140139102935791
451,225,neg_main_good,-2.3238837718963623
451,225,neg_main_bad,-2.670534133911133
451,225,neg_arc_good,-4.085967540740967
451,225,neg_arc_bad,-3.5900278091430664
452,226,neg_main_good,-3.136486530303955
452,226,neg_main_bad,-3.695183038711548
452,226,neg_arc_good,-4.0359954833984375
452,226,neg_arc_bad,-3.588313102722168
453,226,neg_main_good,-2.910309076309204
453,226,neg_main_bad,-3.251657009124756
453,226,neg_arc_good,-4.326014041900635
453,226,neg_arc_bad,-3.956212282180786
454,227,neg_main_good,-1.6540563106536865
454,227,neg_main_bad,-2.1400134563446045
454,227,neg_arc_good,-2.37070369720459
454,227,neg_arc_bad,-1.9459854364395142
455,227,neg_main_good,-1.4392919540405273
455,227,neg_main_bad,-1.8309847116470337
455,227,neg_arc_good,-3.1549878120422363
455,227,neg_arc_bad,-2.4121246337890625
456,228,neg_main_good,-2.4117228984832764
456,228,neg_main_bad,-3.0613887310028076
456,228,neg_arc_good,-2.9169201850891113
456,228,neg_arc_bad,-2.546316146850586
457,228,neg_main_good,-2.6280593872070312
457,228,neg_main_bad,-2.917734146118164
457,228,neg_arc_good,-4.283051013946533
457,228,neg_arc_bad,-3.4972212314605713
458,229,neg_main_good,-2.7756776809692383
458,229,neg_main_bad,-3.1983349323272705
458,229,neg_arc_good,-3.8072009086608887
458,229,neg_arc_bad,-3.3263607025146484
459,229,neg_main_good,-2.5080130100250244
459,229,neg_main_bad,-3.0280661582946777
459,229,neg_arc_good,-4.4464826583862305
459,229,neg_arc_bad,-3.6447718143463135
460,230,neg_main_good,-2.3727681636810303
460,230,neg_main_bad,-2.7499828338623047
460,230,neg_arc_good,-3.199338436126709
460,230,neg_arc_bad,-2.8536362648010254
461,230,neg_main_good,-2.340338706970215
461,230,neg_main_bad,-2.776853084564209
461,230,neg_arc_good,-2.7009100914001465
461,230,neg_arc_bad,-2.4148104190826416
462,231,neg_main_good,-2.379426956176758
462,231,neg_main_bad,-2.7747554779052734
462,231,neg_arc_good,-3.4172756671905518
462,231,neg_arc_bad,-3.112917900085449
463,231,neg_main_good,-2.526057720184326
463,231,neg_main_bad,-2.825737476348877
463,231,neg_arc_good,-2.8449320793151855
463,231,neg_arc_bad,-2.6037402153015137
464,232,neg_main_good,-1.9155094623565674
464,232,neg_main_bad,-2.310077428817749
464,232,neg_arc_good,-3.122419834136963
464,232,neg_arc_bad,-2.5872459411621094
465,232,neg_main_good,-2.3147482872009277
465,232,neg_main_bad,-2.9031729698181152
465,232,neg_arc_good,-2.596050500869751
465,232,neg_arc_bad,-2.2096753120422363
466,233,neg_main_good,-2.2754807472229004
466,233,neg_main_bad,-2.5549707412719727
466,233,neg_arc_good,-3.6381869316101074
466,233,neg_arc_bad,-3.3463125228881836
467,233,neg_main_good,-2.572721481323242
467,233,neg_main_bad,-3.0043418407440186
467,233,neg_arc_good,-3.0006356239318848
467,233,neg_arc_bad,-2.5893096923828125
468,234,neg_main_good,-1.7947676181793213
468,234,neg_main_bad,-2.1605803966522217
468,234,neg_arc_good,-3.039620876312256
468,234,neg_arc_bad,-2.5963644981384277
469,234,neg_main_good,-1.491806983947754
469,234,neg_main_bad,-1.8624012470245361
469,234,neg_arc_good,-1.752640724182129
469,234,neg_arc_bad,-1.460007905960083
470,235,neg_main_good,-1.6777160167694092
470,235,neg_main_bad,-1.979649543762207
470,235,neg_arc_good,-2.8637752532958984
470,235,neg_arc_bad,-2.4727230072021484
471,235,neg_main_good,-1.9723035097122192
471,235,neg_main_bad,-2.496758222579956
471,235,neg_arc_good,-2.2012791633605957
471,235,neg_arc_bad,-1.898260235786438
472,236,neg_main_good,-1.586263656616211
472,236,neg_main_bad,-2.2517852783203125
472,236,neg_arc_good,-2.6297385692596436
472,236,neg_arc_bad,-2.200122356414795
473,236,neg_main_good,-1.9694244861602783
473,236,neg_main_bad,-2.300381660461426
473,236,neg_arc_good,-2.412965774536133
473,236,neg_arc_bad,-1.9911088943481445
474,237,neg_main_good,-2.867486000061035
474,237,neg_main_bad,-3.127501964569092
474,237,neg_arc_good,-3.9814443588256836
474,237,neg_arc_bad,-3.6323583126068115
475,237,neg_main_good,-2.3413100242614746
475,237,neg_main_bad,-2.8025288581848145
475,237,neg_arc_good,-2.5120887756347656
475,237,neg_arc_bad,-2.1215972900390625
476,238,neg_main_good,-2.227752208709717
476,238,neg_main_bad,-2.4808735847473145
476,238,neg_arc_good,-3.2376761436462402
476,238,neg_arc_bad,-3.0960886478424072
477,238,neg_main_good,-2.645442485809326
477,238,neg_main_bad,-2.9232935905456543
477,238,neg_arc_good,-2.8143815994262695
477,238,neg_arc_bad,-2.594670057296753
478,239,neg_main_good,-1.6646556854248047
478,239,neg_main_bad,-1.9104164838790894
478,239,neg_arc_good,-2.479675769805908
478,239,neg_arc_bad,-2.267655372619629
479,239,neg_main_good,-1.4974273443222046
479,239,neg_main_bad,-1.9098855257034302
479,239,neg_arc_good,-1.9926120042800903
479,239,neg_arc_bad,-1.699113130569458
480,240,neg_main_good,-2.5292086601257324
480,240,neg_main_bad,-3.5523126125335693
480,240,neg_arc_good,-4.59531307220459
480,240,neg_arc_bad,-3.6697371006011963
481,240,neg_main_good,-2.4301366806030273
481,240,neg_main_bad,-3.2554776668548584
481,240,neg_arc_good,-3.7092041969299316
481,240,neg_arc_bad,-2.7221670150756836
482,241,neg_main_good,-3.1247377395629883
482,241,neg_main_bad,-3.3741583824157715
482,241,neg_arc_good,-4.29871940612793
482,241,neg_arc_bad,-4.009976387023926
483,241,neg_main_good,-2.80796217918396
483,241,neg_main_bad,-3.177915096282959
483,241,neg_arc_good,-3.8178300857543945
483,241,neg_arc_bad,-3.5960988998413086
484,242,neg_main_good,-1.9669857025146484
484,242,neg_main_bad,-2.530857801437378
484,242,neg_arc_good,-3.950855255126953
484,242,neg_arc_bad,-2.7778449058532715
485,242,neg_main_good,-1.9552456140518188
485,242,neg_main_bad,-2.5374975204467773
